370.6743326,73.94152498,409.3538175,53.63319478
371.0945519,74.96468532,410.8126442,53.77526651
371.0965844,75.55004522,412.0616152,53.47892806
371.9324499,76.2793061,413.3116025,53.47526956
372.7693316,77.30124694,415.3949147,53.46917206
373.1890428,78.1780673,417.0610563,53.31795409
373.608754,79.05488765,418.5193748,53.31368584
373.6123109,80.07926749,419.5610309,53.31063709
374.0310058,80.66340789,420.1850083,53.01612788
374.8683956,81.8316887,422.058973,52.71796018
375.9115761,82.26765988,424.1422851,52.71186268
376.1219398,82.85241004,424.5589476,52.71064318
376.5426672,84.02191035,424.97561,52.70942368
376.7550635,85.19202041,426.4339285,52.70515544
377.5904208,85.77494131,427.0589222,52.70332619
378.6361419,86.94261237,427.8917389,52.55454721
379.6849117,88.98832329,429.5594049,52.84234916
380.1046229,89.86514365,429.559913,52.98868914
381.3591833,91.17854493,431.0192478,53.27710084
381.7773701,91.61634536,431.4369265,53.5685613
382.8225831,92.63767645,432.6884381,54.00392272
382.8246156,93.22303635,434.1477729,54.29233443
383.6604811,93.95229723,434.5654516,54.58379488
384.705694,94.97362832,435.8184876,55.45817624
385.124389,95.55776872,436.4455138,56.04170689
385.9617788,96.72604953,437.4892023,56.62401805
386.7971362,97.30897044,438.9495534,57.2051097
388.4642941,97.45043241,440.6192518,58.07827156
389.5084908,98.17908355,442.0790947,58.51302324
390.5521793,98.7613947,443.9581407,59.6782553
391.5938354,98.75834595,445.6247904,59.6733773
393.6776557,98.89858843,447.9169419,59.81301003
394.5089481,98.31078952,448.1252731,59.81240028
395.757411,97.8681111,449.7919228,59.80752228
397.421012,96.98519324,451.0424183,59.95020376
398.0414325,95.6663042,451.8767594,60.24044471
399.2893873,95.0772858,454.1684028,60.23373746
400.3290109,94.48887715,455.6267213,60.22946921
400.7405921,93.02425788,456.4600461,60.22703021
400.7436408,93.90229774,458.1277121,60.51483217
401.7791994,92.14316928,458.3360433,60.51422242
402.6094755,91.26269042,461.0443491,60.50629567
403.2314204,90.38282131,461.2521722,60.35934594
404.0622047,89.64868243,462.2917958,59.77093729
404.2679952,88.9163728,463.7490981,59.47398909
404.474294,88.33040315,465.8298696,58.73619171
405.3045701,87.44992429,465.831394,59.17521163
406.1333218,86.1304255,467.4919462,57.41425392
406.7537423,84.81153647,468.7383766,56.38621559
408.2074877,83.49020843,469.1530066,55.79963618
408.8274001,82.02497942,469.7749515,54.91976708
409.6561519,80.70548064,470.3974045,54.18623794
410.4838874,79.0933019,470.3974045,54.18623794
410.8964848,77.92136259,471.4339793,52.71978943
411.5179216,76.8951535,472.2642554,51.83931058
412.3492139,76.3073546,472.4690298,50.81432099
412.5544964,75.42870499,472.6768529,50.66737127
412.760287,74.69639536,473.507129,49.78689241
413.1733925,73.67079603,474.5437038,48.3204439
413.7938131,72.35190699,474.7489863,47.44179429
414.8324204,71.47081839,475.3694068,46.12290526
415.2445097,70.1525391,475.5746893,45.24425565
415.4431866,67.3714698,476.4029329,43.77841689
415.656599,68.83425981,476.6087235,43.04610726
416.4843345,67.22208108,476.8129897,41.8747777
416.689617,66.34343147,477.225079,40.55649841
416.8974401,66.19648174,477.8439752,38.79858945
417.1032307,65.46417211,477.8444833,38.94492942
417.5143037,63.85321287,478.4618551,36.74800053
417.9269011,62.68127356,479.2936556,36.3065416
418.5468135,61.21604455,479.7042205,34.54924239
419.1677422,60.04349549,480.1183423,33.816323
419.3679434,57.70144612,480.5314479,32.79072367
419.581864,59.31057611,481.3581671,30.88586498
420.1982195,56.82096727,481.3622321,32.05658479
420.8171157,55.0630583,482.1884432,30.00538612
421.6468837,54.03623947,483.2184124,26.63651792
421.8511499,52.86490991,483.225018,28.53893761
422.6763448,50.52103129,484.0486885,25.75603906
422.8811191,49.49604171,484.2554954,25.31640939
422.8882328,51.54480137,484.4602697,24.2914198
423.5025559,48.46983262,484.872359,22.97314052
424.1234845,47.29728356,485.2859727,22.09388116
424.3292751,46.56497393,486.1081188,18.87196268
424.9502038,45.39242487,486.1147244,20.77438237
425.1529456,43.78207539,486.5232569,18.43172325
425.7703174,41.58514649,487.9749698,16.52503531
425.7743824,42.7558663,489.0120527,15.20492678
426.5995772,40.41198768,490.0496438,14.03115822
427.4288371,39.23882887,491.087743,13.00372964
428.0492576,37.91993984,492.5394559,11.0970417
428.4613469,36.60166055,494.4098637,9.774494162
428.6656132,35.43033099,495.4489792,9.039745531
429.913568,34.84131259,497.7340169,7.130618591
430.3261654,33.66937328,498.1496631,6.836719139
430.5309397,32.6443837,498.3569781,6.543429437
431.3596915,31.32488491,,
431.9811282,30.29867583,,
432.6030731,29.41880672,,
432.8144531,30.29623683,,
433.2229855,27.95357771,,
434.4724647,27.80357923,,
434.4755135,28.68161909,,
435.0923771,26.33835022,,
435.7158464,25.89750104,,
436.7549618,25.16275241,,
436.7549618,25.16275241,,
437.5862542,24.57495351,,
437.7945854,24.57434376,,
439.6685501,24.27617606,,
440.0841963,23.9822766,,
440.7086818,23.83410738,,
441.958161,23.6841089,,
443.6248107,23.6792309,,
443.6248107,23.6792309,,
445.0805886,22.94326277,,
445.9149297,23.23350372,,
448.2065731,23.22679648,,
448.625268,23.81093688,,
449.0404061,23.37069745,,
451.1242264,23.51093993,,
452.1658825,23.50789118,,
453.0007317,23.94447211,,
453.6257253,23.94264286,,
455.0840439,23.93837461,,
455.2923751,23.93776486,,
456.1282406,24.66702574,,
457.1698966,24.66397699,,
457.5865591,24.66275749,,
459.4620481,24.80360972,,
461.5458684,24.9438522,,
464.045843,24.9365352,,
464.4640298,25.37433563,,
465.9223484,25.37006738,,
467.3806669,25.36579913,,
468.2139917,25.36336013,,
469.2556478,25.36031138,,
469.8806415,25.35848213,,
471.1306288,25.35482363,,
471.5472912,25.35360413,,
471.7556224,25.35299438,,
473.0045934,25.05665593,,
474.2530564,24.6139775,,
476.1270211,24.3158098,,
477.3739596,23.43411144,,
478.4135832,22.84570279,,
479.4526987,22.11095416,,
480.7001453,21.37559578,,
481.1142671,20.6426764,,
481.3261552,21.66644648,,
482.7804087,20.49145842,,
483.6101767,19.46463959,,
484.8581315,18.87562118,,
485.6884076,17.99514233,,
486.5186838,17.11466347,,
487.7661304,16.37930509,,
488.8047378,15.49821648,,
489.2203839,15.20431703,,
489.842837,14.4707879,,
490.46529,13.73725877,,
490.8794118,13.00433939,,
491.5008486,11.9781303,,
492.5404721,11.38972165,,
493.1598764,9.778152661,,
493.1639414,10.94887247,,
494.6141299,8.603164602,,
494.6141299,8.603164602,,
496.070416,8.013536448,,
496.4860621,7.719636996,,
496.6938852,7.572687269,,
497.3178626,7.278178067,,
498.3585025,6.982449365,,
