540.8834742,4.219890264,516.7083569,84.59075305
541.8279839,4.143556288,517.2228964,80.39660028
542.772101,4.105792947,517.2993203,82.71425712
543.7170031,3.990888338,518.0266989,78.69052249
544.6611202,3.953124997,518.4948954,77.20629781
545.6087693,3.568225952,518.5400612,74.61208162
546.5528865,3.530462611,519.3647136,72.40267051
547.4966112,3.531269903,519.8630077,70.74040227
548.4419057,3.377794661,520.1590153,68.53853885
549.3868077,3.262890052,520.9864933,66.05141917
550.3313173,3.186556077,521.4975009,62.20440211
551.2750421,3.18736337,522.319269,60.27848515
552.2187668,3.188170662,523.1088615,56.87720109
552.8479166,3.188708857,523.9493604,54.65623225
554.1089633,2.919790811,524.735421,51.60208389
555.0534729,2.843456836,525.6251782,50.72342692
555.9971977,2.844264128,526.5940187,48.25571365
556.6275248,2.729090422,527.5589349,46.17370673
558.8319038,2.499550302,528.5203191,44.4388355
559.7764134,2.423216327,529.481311,42.74253491
560.7205306,2.385452985,530.4419104,41.08480496
561.6654326,2.270548377,531.3985854,39.81278134
562.6091573,2.271355669,532.3556529,38.50218708
563.5540594,2.15645106,533.3107582,37.384446
564.3410853,2.099267853,534.2635089,36.49812872
567.3324902,1.812544526,535.2166521,35.5732408
568.7504809,1.800186254,536.1682255,34.80263542
570.8691785,1.562477697,537.1178367,34.2248832
571.5215541,1.443275281,538.0686253,33.53141909
573.9633933,1.445364109,539.018629,32.91509624
574.7773397,1.446060385,539.9670629,32.45305593
576.7308111,1.447731446,540.9158893,31.95244499
578.5214932,1.449263253,541.8634599,31.57526007
579.3354396,1.449959529,542.8117979,31.12264813
581.6144895,1.451909101,543.760319,30.65203657
584.3879997,0.855479255,544.7079768,30.2662804
584.877586,0.736137584,545.6572741,29.71938469
587.6450038,0.738504922,546.6064929,29.18020311
590.086843,0.740593749,547.5561042,28.6024509
590.9007894,0.741290025,548.5061079,27.98612805
593.5054179,0.743518108,549.4572888,27.25409331
594.3193643,0.744214383,550.4080774,26.56062919
595.2961,0.745049914,551.3600432,25.75145318
,,552.3124015,24.90370653
,,553.2651522,24.01738925
,,554.2175105,23.1696426
,,555.1690839,22.39903722
,,556.1218346,21.51271993
,,557.0741929,20.66497328
,,558.0277285,19.70151473
,,558.9796943,18.89233872
,,559.9312678,18.12173334
,,560.8844109,17.19684542
,,561.8363767,16.38766941
,,562.7871653,15.69420529
,,563.7379538,15.00074118
,,564.6891348,14.26870643
,,565.6407082,13.49810105
,,566.5914968,12.80463693
,,567.5418929,12.14974345
,,568.4918966,11.53342061
,,569.4419002,10.91709776
,,570.3922964,10.26220428
,,571.3407303,9.800163967
,,572.2891642,9.338123655
,,573.2387755,8.760371442
,,574.186817,8.336901764
,,575.1340736,7.990573353
,,576.0817227,7.605674309
,,577.0289793,7.259345898
,,577.9754511,6.990158754
,,578.9227078,6.643830343
,,579.8680022,6.490355101
,,580.8140816,6.259738591
,,581.7597685,6.067692715
,,582.7054554,5.875646839
,,583.6515347,5.645030329
,,584.5976141,5.414413819
,,585.5429085,5.260938577
,,586.488203,5.107463334
,,587.4342824,4.876846824
,,588.378792,4.800512849
,,589.3244789,4.608466973
,,590.2689885,4.532132998
,,591.2150678,4.301516488
,,592.1603623,4.148041246
,,593.104087,4.148848538
,,594.0497739,3.956802662
,,594.9950684,3.80332742
,,595.9403629,3.649852177
,,596.8848725,3.573518202
