449.405775690744,296.044487024779,472.189090790573,1000.51729995953
450.634914894466,305.398955756986,473.050244029932,989.474654314089
451.805489742334,314.386408002345,473.5992650808,975.986551106677
453.004812566235,324.792710372403,474.458063874772,959.07213630303
454.175407199359,333.734409214751,475.348202513228,937.582875829746
455.34639753759,341.761039996895,476.207832287926,918.746818099669
456.488897108109,347.774026415205,476.784348248652,898.258856424514
457.786282252638,357.739694660778,477.18071286428,886.979612100446
458.859022310315,366.641616896004,477.989138398116,873.389120196569
460.027687881042,380.044272531848,478.319750015111,855.733747579848
461.196106136077,394.01884570532,478.913835282594,839.882460497318
462.364524391112,407.993418878792,479.537690764302,823.086097717293
463.533288888116,421.167307499585,480.131485848039,807.905860545579
464.702597479641,433.082977537597,480.697278200363,789.583395069113
465.783772651185,445.111547188983,481.291561320399,773.274573956481
467.042154462323,454.741030970635,481.886503948947,755.440639410174
468.214232989599,460.251224587217,482.481380626644,737.759216207235
469.38799326358,461.87237894793,483.075333992424,722.21295181144
470.562050316391,462.807232263491,483.670210670121,704.531528608501
471.736898779417,461.911949458642,484.558898389851,686.397517689298
472.91243972638,459.415297548436,484.907910294326,671.457176738773
474.088871009834,454.85974250277,485.716467729865,657.561662148161
475.265796924672,449.160352381849,486.017678457402,639.997301706077
476.443118544617,442.545894200723,486.641098663492,624.207513792277
477.620440164562,435.931436019598,487.2366348497,605.000977155664
478.798454268444,427.715608733115,487.831907232504,586.404485892521
479.976270519773,419.957315476734,488.48956912053,569.029145300711
481.154680328763,410.826420130046,489.07013446352,552.110043275854
482.332793358922,402.381825828512,489.812081539361,533.821047856365
483.510807462804,394.165998542029,490.211282041589,515.983815767499
484.688524787857,386.636472300699,490.89260709502,502.086157774223
485.865846407802,380.022014119573,491.400006563704,483.000146318152
487.044058364238,371.348652802988,492.226551622827,463.074156556728
488.22207246812,363.132825516505,492.885523106326,442.670376432337
489.400086572003,354.916998230022,493.543232102103,425.186099166692
490.490808129256,344.869550928978,494.215817725597,421.79858080328
491.465073673484,332.532454951888,,
492.545480517612,323.704933520656,,
493.333659140134,311.669727564869,,
494.117287153925,310.157804301433,,
