588.824538,0.129737609,,
590.1645545,0.126938572,,
591.5226623,0.123551449,,
592.8514123,0.120023601,,
594.1450691,0.115570222,,
595.377811,0.112172635,,
596.4346077,0.106810321,,
597.5876525,0.104468293,,
598.5469874,0.098349274,,
599.6807742,0.096346864,,
600.4060027,0.089511998,,
601.3343169,0.088793655,,
